neighborhood,year,month,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173
124,2019,8,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,12,0,0,8,0,0,4,0,0,12,450,0,0,0,0,0,34,246,0,0,0,0,0,0,6,0,14,56,0,0,2,0,0,6,4,16,0,6,2,28,0,2,0,0,2,0,6,0,124,0,0,0,0,2,10,0,6,2,16,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0,0,0,0,20,0,2,0,0,0,0,0,2,0,16,0,2,0,2,2,0,4,0,0,0,0,0,0,0,0,2,0,2,0,0,6,22,0,0,0,0,0,4,2,0,0,2,0,0,130,0,0,0,0,0,0,2,0,12,0,6,6,0,2,6,2,0,2,2,0,0,0,2,2,0
124,2019,9,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,20,0,8,10,0,0,6,0,0,14,576,0,0,0,2,0,32,278,2,0,0,0,0,0,12,0,12,56,0,0,0,0,2,6,6,12,2,2,8,20,0,2,0,0,0,0,8,0,90,0,0,0,0,6,8,2,0,6,20,0,0,0,0,0,0,6,0,4,2,0,22,0,0,0,0,0,2,14,4,6,4,0,0,2,2,2,0,14,0,0,0,20,2,6,2,0,2,0,0,2,0,0,0,0,0,2,0,0,2,20,0,0,0,0,0,4,14,0,0,0,0,0,164,0,0,0,0,0,0,0,0,8,0,2,4,0,2,8,8,0,6,2,2,0,0,0,2,0
124,2019,10,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,4,18,0,0,0,0,0,2,0,0,18,0,4,8,2,0,4,0,0,10,678,2,0,0,0,0,36,316,0,0,0,0,0,0,12,0,2,54,0,0,0,0,0,2,0,16,0,0,10,28,0,0,0,0,0,0,4,2,0,4,0,0,0,4,8,0,2,6,14,0,0,0,0,0,0,2,0,0,2,0,34,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,16,0,2,0,10,0,0,2,0,6,0,0,2,0,0,0,0,0,2,0,0,4,10,0,0,0,2,0,0,2,0,0,0,0,2,212,2,0,0,0,0,0,4,0,16,0,6,6,0,4,2,4,0,6,0,0,0,6,0,0,2
124,2019,11,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,2,4,6,0,0,0,0,0,0,0,0,16,0,12,20,0,0,10,0,0,0,604,0,0,0,0,0,46,292,0,0,0,0,0,0,4,0,4,58,0,0,0,0,0,0,0,20,2,0,0,12,0,0,6,0,2,0,0,0,0,0,0,0,0,0,14,0,2,6,10,2,2,0,0,0,0,0,0,0,6,0,48,0,0,2,0,0,0,10,0,0,0,2,2,2,2,0,0,10,0,0,0,12,0,0,4,0,4,0,0,0,0,0,0,0,0,4,4,0,6,8,0,0,0,0,0,2,6,0,0,2,0,2,146,0,0,0,0,2,0,0,0,34,0,4,6,0,2,0,10,0,8,0,0,0,0,0,0,0
124,2019,12,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,4,6,2,0,0,0,0,0,0,0,2,18,0,4,16,0,0,6,0,0,8,562,0,0,0,2,0,40,302,0,0,0,2,0,0,8,0,4,76,0,0,2,0,0,4,0,26,0,0,2,8,0,0,2,0,0,0,10,4,0,0,0,0,0,4,20,0,0,2,10,0,0,0,0,0,0,2,0,0,2,0,38,0,0,0,0,0,0,14,0,2,4,0,2,2,6,0,0,18,0,4,0,10,2,4,4,0,10,0,0,0,0,0,0,0,2,0,2,0,6,12,0,0,0,0,0,2,6,0,0,2,0,0,170,2,0,0,0,0,0,0,0,2,0,0,6,0,4,2,4,0,0,0,0,0,0,0,2,2
125,2019,1,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
125,2019,2,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
125,2019,3,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,14,0,0,0,0,0,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,2019,4,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,2019,5,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,48,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
125,2019,6,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0
125,2019,7,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,0,0,0,0,0,0,2,4,0,0,0,0,0,0,22,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,2,0
125,2019,8,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,2019,9,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,42,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
125,2019,10,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0
125,2019,11,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
125,2019,12,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,2,40,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,2019,1,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,18,0,0,18,0,0,2,0,0,6,50,0,0,0,0,0,14,0,0,0,0,0,0,0,10,2,6,22,0,0,0,0,0,2,0,10,2,0,2,0,0,0,6,0,0,0,4,0,32,0,0,0,0,0,16,0,0,12,6,0,0,0,0,0,0,0,0,4,4,2,26,0,0,6,0,0,0,10,0,0,0,0,0,2,4,0,0,6,0,0,0,6,0,0,2,0,0,0,0,0,0,0,0,0,2,2,2,4,2,8,0,0,0,0,0,4,0,0,0,0,0,0,34,0,0,0,0,2,0,0,0,18,0,0,6,0,0,4,2,0,2,4,0,0,0,0,2,2
126,2019,2,0,0,0,0,0,2,0,0,0,62,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,10,0,2,6,0,0,2,0,0,2,28,0,0,0,0,0,12,2,0,0,0,0,0,0,4,2,0,16,0,0,0,0,0,0,4,4,0,2,0,2,0,0,2,0,0,0,6,0,70,0,0,0,0,0,18,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,28,0,0,2,0,0,0,8,0,0,0,0,0,0,4,0,2,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,2,0,0,2,0,0,34,0,0,0,0,2,2,0,0,16,0,4,6,0,4,0,4,0,4,2,0,0,0,0,0,0
126,2019,3,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,4,10,0,0,0,0,0,0,0,0,6,0,4,0,0,0,6,0,0,2,72,0,0,0,0,0,26,2,2,0,0,0,0,2,8,0,0,36,0,0,2,0,2,0,2,14,2,2,0,6,0,0,0,0,2,0,6,2,60,0,0,2,2,0,32,0,0,0,8,0,0,0,0,0,0,0,0,4,4,2,32,0,0,0,0,0,0,34,2,2,0,0,0,0,0,0,0,2,0,0,0,12,0,0,0,0,4,0,0,2,2,0,0,0,0,2,0,2,6,8,0,0,0,0,0,2,6,0,0,0,0,2,30,6,0,0,0,4,4,0,0,28,0,2,2,0,0,0,4,0,2,0,0,0,0,0,4,0
126,2019,4,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,14,0,2,6,0,0,6,0,0,4,10,0,0,0,0,0,22,56,0,0,0,0,0,0,6,0,4,30,0,0,0,0,0,0,0,18,2,2,2,0,0,0,0,2,2,0,0,0,38,2,0,0,0,0,10,0,2,4,10,0,0,0,0,0,0,0,0,2,0,0,24,0,0,2,0,0,0,8,2,2,0,0,0,0,2,0,0,4,0,0,0,2,0,2,2,0,0,0,0,0,2,0,0,0,0,0,2,4,6,4,0,0,0,0,0,0,2,0,0,0,0,0,26,0,0,0,0,0,2,0,0,16,0,4,2,0,2,0,10,0,6,0,0,0,0,0,0,0
126,2019,5,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,10,0,10,4,0,0,8,0,0,8,0,0,0,0,0,0,20,40,0,0,0,0,0,0,6,0,4,20,0,0,2,0,4,0,0,12,4,6,2,2,0,0,0,0,4,0,2,0,42,0,0,0,0,0,16,2,2,6,12,0,0,2,0,0,0,2,0,2,4,0,24,0,0,8,2,0,0,2,0,0,2,0,0,0,0,0,0,4,0,0,0,8,0,0,0,2,6,0,0,2,0,0,0,0,0,6,0,4,0,10,0,0,0,0,0,0,4,0,0,4,0,0,30,4,2,0,0,2,2,2,0,8,0,4,0,0,0,0,2,0,6,0,0,0,0,0,2,0
126,2019,6,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,4,2,0,0,0,0,2,0,0,0,18,0,2,8,0,0,2,0,0,6,10,0,0,0,0,2,10,28,0,0,0,0,0,0,2,0,4,26,0,0,0,0,0,0,0,8,2,6,0,2,0,2,0,0,0,0,4,0,18,0,0,2,2,2,6,0,2,6,6,0,0,0,0,0,0,0,0,0,4,0,16,0,0,0,0,0,0,6,2,0,0,0,0,0,2,0,0,4,0,0,0,6,0,0,2,2,4,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,10,0,0,0,0,0,24,0,0,0,0,0,0,0,0,26,0,4,4,0,2,0,8,0,2,0,0,0,0,2,2,0
126,2019,7,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,8,0,2,10,0,0,4,0,0,4,6,0,0,0,0,0,20,38,0,0,0,4,0,0,6,0,2,28,0,0,2,0,2,0,0,6,6,4,2,0,0,0,0,0,0,0,12,0,6,0,0,0,2,2,6,0,2,8,6,0,0,0,0,0,4,0,0,0,2,0,14,0,0,4,0,0,0,4,8,0,0,0,0,0,4,2,0,6,0,0,0,6,0,0,6,0,8,0,0,2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,4,0,0,0,0,0,24,0,0,0,0,0,2,0,0,14,0,2,0,2,10,2,4,2,4,4,0,2,0,0,8,0
126,2019,8,0,0,0,0,0,0,0,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,4,0,0,8,0,0,2,36,0,0,0,0,0,10,62,0,0,0,0,0,0,6,0,4,22,0,0,0,0,0,0,0,16,4,4,0,4,0,0,2,4,0,0,4,0,36,0,0,4,0,0,16,0,2,2,6,2,0,0,0,0,0,2,0,4,4,0,8,0,0,4,0,0,0,6,8,0,0,0,0,2,2,0,0,8,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,2,0,2,2,0,12,0,0,0,0,0,0,8,0,0,0,0,0,42,0,0,0,0,2,0,2,0,28,0,0,2,0,2,0,2,2,4,2,0,0,0,0,2,0
126,2019,9,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,6,8,0,0,4,0,0,2,2,0,2,0,0,0,12,42,0,0,0,0,0,0,4,2,2,20,0,0,0,0,0,0,0,4,0,0,6,2,0,0,0,0,0,0,2,0,14,0,0,0,0,0,8,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0,10,0,0,6,0,0,0,10,2,0,0,0,0,2,0,0,0,2,0,0,0,2,0,2,4,0,0,0,0,0,0,0,0,0,0,0,2,8,4,4,0,0,0,0,0,2,4,0,0,0,0,0,26,2,0,0,0,0,2,0,0,12,0,4,6,0,0,0,0,0,0,6,0,0,0,0,0,2
126,2019,10,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,2,12,0,4,8,0,0,4,0,0,2,300,0,0,0,0,0,10,248,0,0,0,0,0,0,12,0,2,16,0,0,0,0,0,2,0,8,2,2,0,0,0,2,0,0,0,0,10,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,4,0,0,0,6,2,0,0,0,0,2,4,0,0,2,0,0,0,10,0,0,0,2,2,0,0,4,2,0,0,0,0,0,0,2,0,8,0,0,0,2,0,0,2,0,0,0,0,2,24,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0
126,2019,11,0,0,0,0,0,0,0,0,2,56,0,0,0,0,0,0,4,2,0,0,0,0,0,2,0,0,12,0,0,14,0,0,4,0,0,8,130,0,0,0,0,0,10,170,0,0,0,0,0,0,2,0,2,16,0,0,0,0,0,0,0,8,0,0,2,4,0,0,2,0,0,0,2,0,0,0,0,0,0,6,10,0,0,2,4,0,0,0,0,0,2,0,0,0,2,0,6,0,0,0,0,0,0,12,0,0,0,0,0,4,2,0,0,2,0,0,0,8,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,2,14,0,0,0,0,0,2,8,0,0,0,0,0,60,0,0,0,0,2,2,0,0,34,0,2,2,0,2,0,2,0,0,2,0,0,2,0,0,2
126,2019,12,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,4,10,0,0,2,0,0,10,220,0,0,0,0,0,16,260,0,0,0,0,0,0,10,0,0,12,0,0,0,0,0,0,0,12,4,0,4,4,0,0,2,2,2,0,4,0,0,0,0,0,0,0,10,0,0,8,0,0,0,0,0,0,0,0,0,0,2,0,10,0,0,0,0,0,0,10,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,2,2,6,0,0,0,0,0,2,4,0,0,2,0,0,40,0,0,0,0,2,0,0,0,6,0,4,0,0,0,0,6,2,4,6,0,0,0,2,0,0
127,2019,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,4,0,0,0,2,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,2,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
127,2019,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
127,2019,3,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,4,0,0,0,0,0,0
127,2019,4,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
127,2019,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,24,0,4,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,6,0,0,2,0,0,0,0,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,2019,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,6,2,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,4,0,0,2,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
127,2019,7,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,20,0,6,4,0,0,0,0,0,0,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,10,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0
127,2019,8,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0
127,2019,9,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,16,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,4,0,0,0,0,0,0
